TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 14:01:58.153367+00:00,1729,643
2024-05-14 14:01:58.842867+00:00,2385,405
2024-05-14 14:01:58.847627+00:00,574,47
2024-05-14 14:01:58.851512+00:00,6409,3
2024-05-14 14:01:58.853419500+00:00,2390,645
2024-05-14 14:01:58.877307+00:00,2934,41
2024-05-14 14:01:58.889259500+00:00,425,53
2024-05-14 14:01:58.957282+00:00,599,17
2024-05-14 14:01:58.982692+00:00,595,19
2024-05-14 14:01:58.986489500+00:00,567,63
2024-05-14 14:01:58.993349500+00:00,2189,372
2024-05-14 14:02:00.886289500+00:00,2699,47
2024-05-14 14:02:00.984587+00:00,791,37
2024-05-14 14:02:01.008352+00:00,1981,12
2024-05-14 14:02:01.011747+00:00,1830,523
2024-05-14 14:02:01.021057+00:00,1540,10
2024-05-14 14:02:01.574092+00:00,3173,63
2024-05-14 14:02:01.574949500+00:00,4593,237
2024-05-14 14:02:01.576874500+00:00,544,15
2024-05-14 14:02:01.583944500+00:00,346,51
2024-05-14 14:02:01.588407+00:00,3792,20
2024-05-14 14:02:01.623757+00:00,515,10
2024-05-14 14:02:02.366912+00:00,4540,45
2024-05-14 14:02:02.375942+00:00,172,50
2024-05-14 14:02:02.617004500+00:00,558,22
2024-05-14 14:02:02.621117+00:00,2187,3
2024-05-14 14:02:02.625002+00:00,2134,3
2024-05-14 14:02:02.633419500+00:00,2872,3
2024-05-14 14:02:03.279274500+00:00,607,11
2024-05-14 14:02:03.282634500+00:00,4406,41
2024-05-14 14:02:03.286852+00:00,930,36
2024-05-14 14:02:03.289722+00:00,1640,3
2024-05-14 14:02:05.256704500+00:00,2141,471
2024-05-14 14:02:05.305914500+00:00,2229,3
2024-05-14 14:02:05.496402+00:00,548,17
2024-05-14 14:02:05.501547+00:00,3327,3
2024-05-14 14:02:05.504521999+00:00,2038,344
2024-05-14 14:02:05.506044499+00:00,1863,12
2024-05-14 14:02:06.442032+00:00,156,46
2024-05-14 14:02:06.446687+00:00,527,68
2024-05-14 14:02:06.455402+00:00,205,76
2024-05-14 14:02:06.814309500+00:00,4465,464
2024-05-14 14:02:06.844899500+00:00,6205,23
2024-05-14 14:02:07.230879500+00:00,2046,3
2024-05-14 14:02:07.238387+00:00,246,47
2024-05-14 14:02:07.244634500+00:00,2273,357
2024-05-14 14:02:07.245667+00:00,1870,11
2024-05-14 14:02:07.906257+00:00,297,6
2024-05-14 14:02:09.626454500+00:00,594,25
2024-05-14 14:02:09.628554500+00:00,2044,3
2024-05-14 14:02:09.638092+00:00,550,18
2024-05-14 14:02:09.702404500+00:00,3921,42
2024-05-14 14:02:09.777462+00:00,1131,123
2024-05-14 14:02:09.778179500+00:00,564,23
2024-05-14 14:02:09.790342+00:00,323,54
2024-05-14 14:02:09.794664500+00:00,2666,139
2024-05-14 14:02:09.795557+00:00,2055,119
2024-05-14 14:02:09.887589500+00:00,257,11
2024-05-14 14:02:10.339912+00:00,570,29
2024-05-14 14:02:10.342869500+00:00,624,71
2024-05-14 14:02:11.160504500+00:00,5108,19
2024-05-14 14:02:11.171932+00:00,1737,9
2024-05-14 14:02:11.327052+00:00,312,63
2024-05-14 14:02:11.333789500+00:00,374,99
2024-05-14 14:02:11.356312+00:00,560,60
2024-05-14 14:02:11.361054500+00:00,602,19
2024-05-14 14:02:11.850634500+00:00,418,52
2024-05-14 14:02:13.901932+00:00,6537,23
2024-05-14 14:02:13.922722+00:00,2542,319
2024-05-14 14:02:13.925819500+00:00,564,26
2024-05-14 14:02:14.147719500+00:00,2933,8
2024-05-14 14:02:14.154194500+00:00,5278,15
2024-05-14 14:02:14.160599500+00:00,801,69
2024-05-14 14:02:14.185904500+00:00,560,25
2024-05-14 14:02:14.199344500+00:00,3512,501
2024-05-14 14:02:14.731117+00:00,1004,13
2024-05-14 14:02:14.733374500+00:00,199,44
2024-05-14 14:02:14.762319500+00:00,151,85
2024-05-14 14:02:15.520331999+00:00,4360,15
2024-05-14 14:02:15.560809500+00:00,3063,311
2024-05-14 14:02:15.564834500+00:00,1325,77
2024-05-14 14:02:15.603404500+00:00,232,38
2024-05-14 14:02:15.615287+00:00,353,41
2024-05-14 14:02:15.621167+00:00,554,20
2024-05-14 14:02:15.649184500+00:00,596,8
2024-05-14 14:02:16.186102+00:00,2157,48
2024-05-14 14:02:16.188114500+00:00,6890,21
2024-05-14 14:02:16.198404500+00:00,271,43
2024-05-14 14:02:16.231777+00:00,308,51
2024-05-14 14:02:18.318284500+00:00,1500,286
2024-05-14 14:02:18.383472+00:00,533,50
2024-05-14 14:02:18.386902+00:00,639,47
2024-05-14 14:02:18.395144500+00:00,609,39
2024-05-14 14:02:18.509874499+00:00,4710,548
2024-05-14 14:02:18.511117+00:00,590,7
2024-05-14 14:02:18.532379500+00:00,1753,3
2024-05-14 14:02:18.535774500+00:00,327,66
2024-05-14 14:02:18.538802+00:00,635,11
2024-05-14 14:02:19.880054500+00:00,572,31
2024-05-14 14:02:19.883187+00:00,1985,3
2024-05-14 14:02:19.926884500+00:00,1715,65
2024-05-14 14:02:20.000139500+00:00,2296,255
2024-05-14 14:02:20.003534500+00:00,2192,3
2024-05-14 14:02:20.023362+00:00,501,56
2024-05-14 14:02:20.031394500+00:00,594,23
2024-05-14 14:02:20.039059500+00:00,3804,18
2024-05-14 14:02:20.591062+00:00,2468,209
2024-05-14 14:02:20.654132+00:00,615,25
2024-05-14 14:02:22.837939500+00:00,2281,387
2024-05-14 14:02:22.857994500+00:00,633,15
2024-05-14 14:02:22.862544500+00:00,2100,3
2024-05-14 14:02:22.867007+00:00,2232,3
2024-05-14 14:02:22.869737+00:00,2931,390
2024-05-14 14:02:22.941924500+00:00,2883,32
2024-05-14 14:02:24.303249500+00:00,512,47
2024-05-14 14:02:24.454064500+00:00,3245,332
2024-05-14 14:02:24.455097+00:00,326,14
2024-05-14 14:02:24.468782+00:00,554,20
2024-05-14 14:02:25.009724500+00:00,816,21
2024-05-14 14:02:25.072917+00:00,584,20
2024-05-14 14:02:25.079252+00:00,603,19
2024-05-14 14:02:25.082629500+00:00,1639,296
2024-05-14 14:02:25.084747+00:00,3700,311
2024-05-14 14:02:27.200934500+00:00,235,65
2024-05-14 14:02:27.217209500+00:00,2746,207
2024-05-14 14:02:27.224209500+00:00,210,46
2024-05-14 14:02:27.342649500+00:00,334,40
2024-05-14 14:02:27.349439500+00:00,2895,320
2024-05-14 14:02:27.380624500+00:00,1928,3
2024-05-14 14:02:28.614672+00:00,281,35
2024-05-14 14:02:28.644824500+00:00,1094,3
2024-05-14 14:02:28.708454500+00:00,1505,16
2024-05-14 14:02:28.732587+00:00,566,20
2024-05-14 14:02:28.738537+00:00,246,53
2024-05-14 14:02:29.356497+00:00,4094,781
2024-05-14 14:02:29.391724500+00:00,548,17
2024-05-14 14:02:31.428462+00:00,6092,20
2024-05-14 14:02:31.497044500+00:00,518,11
2024-05-14 14:02:31.515559500+00:00,300,44
2024-05-14 14:02:31.690349500+00:00,2113,16
2024-05-14 14:02:31.697297+00:00,582,77
2024-05-14 14:02:32.246062+00:00,601,18
2024-05-14 14:02:32.297932+00:00,250,50
2024-05-14 14:02:33.014802+00:00,1799,17
2024-05-14 14:02:33.234899500+00:00,578,7
2024-05-14 14:02:33.243124500+00:00,2527,301
2024-05-14 14:02:33.245312+00:00,318,59
2024-05-14 14:02:33.274782+00:00,359,40
2024-05-14 14:02:33.277004500+00:00,609,22
2024-05-14 14:02:33.339497+00:00,384,5
2024-05-14 14:02:33.727629500+00:00,308,58
2024-05-14 14:02:33.732424500+00:00,613,30
2024-05-14 14:02:33.759024500+00:00,1746,12
2024-05-14 14:02:35.900639500+00:00,550,18
2024-05-14 14:02:35.902722+00:00,379,6
2024-05-14 14:02:35.906029500+00:00,884,54
2024-05-14 14:02:35.959964500+00:00,468,5
2024-05-14 14:02:35.965074500+00:00,558,22
2024-05-14 14:02:35.973859500+00:00,259,52
2024-05-14 14:02:35.978584500+00:00,1507,241
2024-05-14 14:02:36.343897+00:00,713,32
2024-05-14 14:02:36.344789500+00:00,554,20
2024-05-14 14:02:36.349252+00:00,303,41
2024-05-14 14:02:36.352297+00:00,2206,44
2024-05-14 14:02:36.356724500+00:00,1002,16
2024-05-14 14:02:36.611209500+00:00,590,17
2024-05-14 14:02:36.620344500+00:00,888,176
2024-05-14 14:02:37.357934500+00:00,4425,286
2024-05-14 14:02:37.462619500+00:00,1903,3
2024-05-14 14:02:37.528454500+00:00,570,21
2024-05-14 14:02:37.544257+00:00,1785,126
2024-05-14 14:02:38.132939500+00:00,605,32
2024-05-14 14:02:38.136842+00:00,609,27
2024-05-14 14:02:40.202524500+00:00,588,20
2024-05-14 14:02:40.207284500+00:00,604,18
2024-05-14 14:02:40.209244500+00:00,890,17
2024-05-14 14:02:40.232134500+00:00,1925,16
2024-05-14 14:02:40.413049500+00:00,3669,34
2024-05-14 14:02:40.424407+00:00,2700,16
2024-05-14 14:02:40.980819500+00:00,571,71
2024-05-14 14:02:41.034422+00:00,2389,131
2024-05-14 14:02:41.035839500+00:00,3035,130
2024-05-14 14:02:41.750137+00:00,291,50
2024-05-14 14:02:41.768932+00:00,625,50
2024-05-14 14:02:41.772082+00:00,534,21
2024-05-14 14:02:41.826979500+00:00,1339,65
2024-05-14 14:02:41.831739500+00:00,2328,374
2024-05-14 14:02:41.845477+00:00,2187,330
2024-05-14 14:02:41.859792+00:00,577,88
2024-05-14 14:02:42.555872+00:00,1696,3
2024-05-14 14:02:42.600584500+00:00,384,52
2024-05-14 14:02:42.602684500+00:00,1645,10
2024-05-14 14:02:44.615429500+00:00,1936,47
2024-05-14 14:02:44.619664500+00:00,5405,676
2024-05-14 14:02:44.621747+00:00,190,47
2024-05-14 14:02:44.623707+00:00,859,34
2024-05-14 14:02:44.651707+00:00,373,49
2024-05-14 14:02:44.653649500+00:00,599,24
2024-05-14 14:02:44.660999500+00:00,566,26
2024-05-14 14:02:44.664499500+00:00,469,11
2024-05-14 14:02:44.885997+00:00,558,24
2024-05-14 14:02:44.892069500+00:00,2159,19
2024-05-14 14:02:44.916062+00:00,552,11
2024-05-14 14:02:45.322009500+00:00,309,36
2024-05-14 14:02:46.288604500+00:00,3565,22
2024-05-14 14:02:46.297442+00:00,975,41
2024-05-14 14:02:46.300802+00:00,576,23
2024-05-14 14:02:46.345427+00:00,7506,20
2024-05-14 14:02:46.548357+00:00,1820,202
2024-05-14 14:02:46.549599500+00:00,1663,89
2024-05-14 14:02:46.580767+00:00,234,45
2024-05-14 14:02:46.584897+00:00,1326,8
2024-05-14 14:02:46.587714500+00:00,251,60
2024-05-14 14:02:46.906179500+00:00,198,38
2024-05-14 14:02:46.911237+00:00,209,10
2024-05-14 14:02:46.940987+00:00,2149,192
2024-05-14 14:02:46.946447+00:00,1662,3
2024-05-14 14:02:48.993754500+00:00,454,17
2024-05-14 14:02:48.995697+00:00,462,42
2024-05-14 14:02:49.036419500+00:00,2485,266
2024-05-14 14:02:49.038974500+00:00,4565,141
2024-05-14 14:02:49.299742+00:00,610,34
2024-05-14 14:02:49.338487+00:00,333,48
2024-05-14 14:02:49.341917+00:00,647,37
2024-05-14 14:02:50.523114500+00:00,1959,3
2024-05-14 14:02:50.578379500+00:00,1480,160
2024-05-14 14:02:50.656884500+00:00,4207,335
2024-05-14 14:02:51.220314500+00:00,601,18
2024-05-14 14:02:53.320839500+00:00,293,39
2024-05-14 14:02:53.546519500+00:00,1973,11
2024-05-14 14:02:54.327142+00:00,1911,13
2024-05-14 14:02:54.887544500+00:00,3815,798
2024-05-14 14:02:54.965419500+00:00,165,105
2024-05-14 14:02:55.435679500+00:00,6681,20
2024-05-14 14:02:55.631364500+00:00,1679,3
2024-05-14 14:02:55.635337+00:00,4140,407
2024-05-14 14:02:55.636352+00:00,6445,9
2024-05-14 14:02:55.644559500+00:00,584,36
2024-05-14 14:02:57.754394500+00:00,2890,3
2024-05-14 14:02:57.765524500+00:00,4888,185
2024-05-14 14:02:57.787207+00:00,584,19
2024-05-14 14:02:57.836347+00:00,273,90
2024-05-14 14:02:57.843994500+00:00,1411,7
2024-05-14 14:02:58.057774500+00:00,556,21
2024-05-14 14:02:58.077742+00:00,626,10
2024-05-14 14:02:58.152327+00:00,1079,50
2024-05-14 14:02:59.283369500+00:00,1379,3
2024-05-14 14:02:59.340909500+00:00,247,42
2024-05-14 14:02:59.346334500+00:00,2799,230
2024-05-14 14:02:59.385989500+00:00,621,26
2024-05-14 14:02:59.391152+00:00,1178,70
2024-05-14 14:03:00.064184500+00:00,1408,248
2024-05-14 14:03:00.078412+00:00,997,151
2024-05-14 14:03:00.080197+00:00,2648,15
2024-05-14 14:03:00.134622+00:00,290,6
2024-05-14 14:03:00.135339500+00:00,2695,19
2024-05-14 14:03:00.146609500+00:00,1907,20
2024-05-14 14:03:00.148902+00:00,2481,14
2024-05-14 14:03:00.167784500+00:00,1845,16
2024-05-14 14:03:02.392752+00:00,4536,348
2024-05-14 14:03:02.397582+00:00,562,2
2024-05-14 14:03:02.439704500+00:00,2268,98
2024-05-14 14:03:02.440632+00:00,267,4
2024-05-14 14:03:02.930964500+00:00,1793,17
2024-05-14 14:03:02.985844500+00:00,2234,266
2024-05-14 14:03:03.641447+00:00,907,51
2024-05-14 14:03:03.660032+00:00,281,7
2024-05-14 14:03:03.718744500+00:00,1821,398
2024-05-14 14:03:03.735072+00:00,1184,11
2024-05-14 14:03:04.374172+00:00,554,20
2024-05-14 14:03:04.384794500+00:00,959,46
2024-05-14 14:03:04.402872+00:00,607,17
2024-05-14 14:03:04.411902+00:00,1680,3
2024-05-14 14:03:06.393322+00:00,2178,292
2024-05-14 14:03:06.769799500+00:00,702,25
2024-05-14 14:03:06.829877+00:00,2079,16
2024-05-14 14:03:07.242649500+00:00,181,52
2024-05-14 14:03:07.245904500+00:00,355,48
2024-05-14 14:03:07.278384500+00:00,550,18
2024-05-14 14:03:07.302989500+00:00,552,11
2024-05-14 14:03:08.090979500+00:00,3354,28
2024-05-14 14:03:08.094357+00:00,189,3
2024-05-14 14:03:08.097472+00:00,3878,79
2024-05-14 14:03:08.100674500+00:00,115,20
2024-05-14 14:03:08.101374500+00:00,471,9
2024-05-14 14:03:08.118857+00:00,2248,15
2024-05-14 14:03:08.120729500+00:00,5375,21
2024-05-14 14:03:08.206672+00:00,582,34
2024-05-14 14:03:08.210557+00:00,4343,258
2024-05-14 14:03:08.215597+00:00,560,23
2024-05-14 14:03:08.243002+00:00,223,45
2024-05-14 14:03:08.246869500+00:00,1746,3
2024-05-14 14:03:08.284407+00:00,3138,83
2024-05-14 14:03:08.296814500+00:00,603,18
2024-05-14 14:03:08.301592+00:00,287,50
2024-05-14 14:03:08.307664500+00:00,459,38
2024-05-14 14:03:08.311059500+00:00,3306,521
2024-05-14 14:03:08.718267+00:00,397,48
2024-05-14 14:03:08.743922+00:00,797,104
2024-05-14 14:03:08.752584500+00:00,470,7
2024-05-14 14:03:11.079419500+00:00,3030,292
2024-05-14 14:03:11.121297+00:00,2216,109
2024-05-14 14:03:11.156279500+00:00,558,24
2024-05-14 14:03:11.191664500+00:00,1766,3
2024-05-14 14:03:11.201727+00:00,2300,350
2024-05-14 14:03:11.241469500+00:00,826,46
2024-05-14 14:03:11.704467+00:00,259,49
2024-05-14 14:03:11.711309500+00:00,1183,14
2024-05-14 14:03:12.500314500+00:00,317,32
2024-05-14 14:03:12.507314500+00:00,361,85
2024-05-14 14:03:12.510324500+00:00,782,12
2024-05-14 14:03:12.631232+00:00,398,13
2024-05-14 14:03:12.632089500+00:00,582,48
2024-05-14 14:03:12.636394500+00:00,590,22
2024-05-14 14:03:12.644129500+00:00,737,11
2024-05-14 14:03:12.688439500+00:00,3873,54
2024-05-14 14:03:12.690312+00:00,466,41
2024-05-14 14:03:12.698187+00:00,1386,619
2024-05-14 14:03:12.796012+00:00,562,27
2024-05-14 14:03:12.800002+00:00,406,8
2024-05-14 14:03:12.802749500+00:00,1685,326
2024-05-14 14:03:13.252184500+00:00,3096,3
2024-05-14 14:03:13.258309500+00:00,2960,221
2024-05-14 14:03:13.288199500+00:00,406,67
2024-05-14 14:03:13.463444500+00:00,2177,276
2024-05-14 14:03:13.469114500+00:00,2824,39
2024-05-14 14:03:13.474382+00:00,4472,90
2024-05-14 14:03:15.286192+00:00,1399,3
2024-05-14 14:03:15.292667+00:00,1559,267
2024-05-14 14:03:15.292982+00:00,3660,294
2024-05-14 14:03:15.298354500+00:00,2105,168
2024-05-14 14:03:15.341982+00:00,1265,29
2024-05-14 14:03:15.617117+00:00,548,17
2024-05-14 14:03:15.743922+00:00,2589,481
2024-05-14 14:03:15.744954500+00:00,252,51
2024-05-14 14:03:15.761667+00:00,2689,469
2024-05-14 14:03:15.762682+00:00,358,6
2024-05-14 14:03:16.015189500+00:00,544,15
2024-05-14 14:03:16.793029500+00:00,1136,37
2024-05-14 14:03:16.797019500+00:00,201,46
2024-05-14 14:03:17.097652+00:00,2679,232
2024-05-14 14:03:17.100522+00:00,6151,9
2024-05-14 14:03:17.105422+00:00,2050,9
2024-05-14 14:03:17.149539500+00:00,584,2
2024-05-14 14:03:17.508464500+00:00,5812,221
2024-05-14 14:03:17.594284500+00:00,4666,57
2024-05-14 14:03:19.548334500+00:00,3345,165
2024-05-14 14:03:19.557102+00:00,492,56
2024-05-14 14:03:19.911214500+00:00,3732,493
2024-05-14 14:03:19.935084500+00:00,3426,3
2024-05-14 14:03:19.940912+00:00,1915,487
2024-05-14 14:03:20.317162+00:00,1894,13
2024-05-14 14:03:21.140572+00:00,6195,24
2024-05-14 14:03:21.150249500+00:00,1051,3
2024-05-14 14:03:21.152157+00:00,209,47
2024-05-14 14:03:21.175274500+00:00,817,60
2024-05-14 14:03:21.188137+00:00,642,64
2024-05-14 14:03:21.377819500+00:00,886,90
2024-05-14 14:03:21.381302+00:00,618,63
2024-05-14 14:03:21.397559500+00:00,561,22
2024-05-14 14:03:21.402687+00:00,2832,61
2024-05-14 14:03:21.447907+00:00,552,19
2024-05-14 14:03:21.451722+00:00,3527,3
2024-05-14 14:03:21.465722+00:00,6500,20
2024-05-14 14:03:21.848744500+00:00,143,47
2024-05-14 14:03:21.866717+00:00,1061,330
2024-05-14 14:03:21.886894500+00:00,555,45
2024-05-14 14:03:21.891234500+00:00,1750,3
2024-05-14 14:03:23.900357+00:00,5278,62
2024-05-14 14:03:24.255012+00:00,1974,257
2024-05-14 14:03:24.262747+00:00,484,46
2024-05-14 14:03:24.310119500+00:00,223,5
2024-05-14 14:03:24.805789500+00:00,456,13
2024-05-14 14:03:24.809674500+00:00,1732,56
2024-05-14 14:03:24.812579500+00:00,491,52
2024-05-14 14:03:25.485507+00:00,2202,430
2024-05-14 14:03:25.492489500+00:00,613,10
2024-05-14 14:03:25.678339500+00:00,3187,511
2024-05-14 14:03:25.678619500+00:00,262,102
2024-05-14 14:03:25.688279500+00:00,4372,14
2024-05-14 14:03:25.720637+00:00,736,353
2024-05-14 14:03:26.222869500+00:00,555,13
2024-05-14 14:03:26.279254500+00:00,1558,3
2024-05-14 14:03:29.056259500+00:00,606,18
2024-05-14 14:03:29.064449500+00:00,824,14
2024-05-14 14:03:29.397982+00:00,1635,183
2024-05-14 14:03:29.399434500+00:00,2897,3
2024-05-14 14:03:29.428694500+00:00,1163,3
2024-05-14 14:03:29.433297+00:00,829,123
2024-05-14 14:03:29.434172+00:00,2169,15
2024-05-14 14:03:29.440244500+00:00,2194,17
2024-05-14 14:03:29.840714500+00:00,1931,3
2024-05-14 14:03:29.889627+00:00,475,55
2024-05-14 14:03:30.129972+00:00,2548,270
2024-05-14 14:03:30.131197+00:00,1274,3
2024-05-14 14:03:30.134609499+00:00,570,28
2024-05-14 14:03:30.158987+00:00,54,56
2024-05-14 14:03:30.164377+00:00,2285,354
2024-05-14 14:03:30.166389500+00:00,1640,12
2024-05-14 14:03:30.640674500+00:00,868,165
2024-05-14 14:03:30.649127+00:00,1965,19
2024-05-14 14:03:30.652137+00:00,1390,3
2024-05-14 14:03:30.673854500+00:00,7761,62
2024-05-14 14:03:30.691582+00:00,562,27
2024-05-14 14:03:32.828542+00:00,1856,3
2024-05-14 14:03:32.832987+00:00,992,13
2024-05-14 14:03:32.845692+00:00,2161,233
2024-05-14 14:03:32.902129500+00:00,489,61
2024-05-14 14:03:32.986794500+00:00,1513,53
2024-05-14 14:03:32.995439500+00:00,2854,275
2024-05-14 14:03:33.008809500+00:00,570,33
2024-05-14 14:03:33.013254500+00:00,2098,272
2024-05-14 14:03:33.058649500+00:00,611,8
2024-05-14 14:03:33.071757+00:00,5172,340
2024-05-14 14:03:33.744824500+00:00,1908,352
2024-05-14 14:03:34.277157+00:00,481,67
2024-05-14 14:03:34.281024500+00:00,578,33
2024-05-14 14:03:34.295514500+00:00,5054,369
2024-05-14 14:03:34.302234500+00:00,596,25
2024-05-14 14:03:34.405274500+00:00,379,41
2024-05-14 14:03:34.438209500+00:00,2797,155
2024-05-14 14:03:35.083942+00:00,550,18
2024-05-14 14:03:35.086112+00:00,1819,3
2024-05-14 14:03:35.092167+00:00,2912,232
2024-05-14 14:03:35.097067+00:00,1795,3
2024-05-14 14:03:35.101144500+00:00,617,39
2024-05-14 14:03:35.130579500+00:00,2923,27
2024-05-14 14:03:35.132539500+00:00,564,25
2024-05-14 14:03:35.141202+00:00,1823,13
2024-05-14 14:03:35.141919500+00:00,596,24
2024-05-14 14:03:35.148517+00:00,2747,3
2024-05-14 14:03:35.154379500+00:00,2229,209
2024-05-14 14:03:37.136744500+00:00,399,11
2024-05-14 14:03:37.138704500+00:00,2579,14
2024-05-14 14:03:37.164132+00:00,1346,166
2024-05-14 14:03:37.483629500+00:00,597,16
2024-05-14 14:03:37.484487+00:00,1983,159
2024-05-14 14:03:37.488092+00:00,2893,440
2024-05-14 14:03:37.616839500+00:00,827,14
2024-05-14 14:03:37.620077+00:00,456,54
2024-05-14 14:03:37.849292+00:00,605,18
2024-05-14 14:03:38.632119500+00:00,878,31
2024-05-14 14:03:38.696239500+00:00,3027,222
2024-05-14 14:03:38.793644500+00:00,2079,266
2024-05-14 14:03:38.794362+00:00,1274,11
2024-05-14 14:03:38.797529500+00:00,496,44
2024-05-14 14:03:38.817199500+00:00,2864,239
2024-05-14 14:03:38.820822+00:00,110,49
2024-05-14 14:03:39.309859500+00:00,167,37
2024-05-14 14:03:41.449952+00:00,1821,10
2024-05-14 14:03:41.497482+00:00,4142,10
2024-05-14 14:03:41.669209500+00:00,387,57
2024-05-14 14:03:41.676489500+00:00,332,47
2024-05-14 14:03:41.684504500+00:00,2811,515
2024-05-14 14:03:41.685537+00:00,566,26
2024-05-14 14:03:41.713484500+00:00,3773,32
2024-05-14 14:03:43.056732+00:00,2839,3
2024-05-14 14:03:43.063697+00:00,555,19
2024-05-14 14:03:43.121569500+00:00,756,32
2024-05-14 14:03:43.122462+00:00,1932,3
2024-05-14 14:03:43.125699500+00:00,120,64
2024-05-14 14:03:43.130232+00:00,2979,352
2024-05-14 14:03:43.140644500+00:00,418,13
2024-05-14 14:03:43.244174500+00:00,5225,318
2024-05-14 14:03:43.322382+00:00,1740,90
2024-05-14 14:03:43.781442+00:00,270,53
2024-05-14 14:03:43.915649500+00:00,568,25
2024-05-14 14:03:43.918502+00:00,762,116
2024-05-14 14:03:44.293474500+00:00,611,18
2024-05-14 14:03:44.296607+00:00,593,72
2024-05-14 14:03:44.299634500+00:00,2951,48
2024-05-14 14:03:46.133739500+00:00,2021,66
2024-05-14 14:03:46.186082+00:00,1416,48
2024-05-14 14:03:46.190404500+00:00,582,17
2024-05-14 14:03:46.192329500+00:00,1871,55
2024-05-14 14:03:46.507679500+00:00,483,53
2024-05-14 14:03:46.509586999+00:00,596,26
2024-05-14 14:03:46.512492+00:00,1046,171
2024-05-14 14:03:46.516167+00:00,321,58
2024-05-14 14:03:46.535102+00:00,2055,3
2024-05-14 14:03:46.676887+00:00,247,47
2024-05-14 14:03:46.680142+00:00,2788,61
2024-05-14 14:03:46.683869500+00:00,552,19
2024-05-14 14:03:46.836802+00:00,2346,571
2024-05-14 14:03:46.838062+00:00,295,55
2024-05-14 14:03:46.842069500+00:00,6633,18
2024-05-14 14:03:46.848002+00:00,319,29
2024-05-14 14:03:46.850539500+00:00,193,19
2024-05-14 14:03:46.853847+00:00,2493,413
2024-05-14 14:03:46.854722+00:00,268,43
2024-05-14 14:03:47.419062+00:00,1995,11
2024-05-14 14:03:47.425992+00:00,790,57
2024-05-14 14:03:47.430367+00:00,688,11
2024-05-14 14:03:47.458209500+00:00,1826,3
2024-05-14 14:03:47.567409500+00:00,586,19
2024-05-14 14:03:47.603932+00:00,2172,11
2024-05-14 14:03:48.109489500+00:00,801,3
2024-05-14 14:03:48.112482+00:00,554,20
2024-05-14 14:03:48.115964500+00:00,5016,15
2024-05-14 14:03:48.134619500+00:00,483,55
2024-05-14 14:03:48.136667+00:00,592,22
2024-05-14 14:03:48.194417+00:00,360,49
2024-05-14 14:03:50.194982+00:00,552,19
2024-05-14 14:03:50.208509500+00:00,785,42
2024-05-14 14:03:50.209209500+00:00,564,25
2024-05-14 14:03:50.547327+00:00,582,17
2024-05-14 14:03:50.601157+00:00,1757,19
2024-05-14 14:03:50.611937+00:00,1743,306
2024-05-14 14:03:50.955777+00:00,202,141
2024-05-14 14:03:50.974747+00:00,1488,15
