TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 14:14:06.864059500+00:00,441,6
2024-05-14 14:14:06.897297+00:00,239,60
2024-05-14 14:14:06.957859500+00:00,329,6
2024-05-14 14:14:07.428522+00:00,2387,294
2024-05-14 14:14:08.808022+00:00,1572,15
2024-05-14 14:14:08.811759500+00:00,419,4
2024-05-14 14:14:08.857259500+00:00,635,52
2024-05-14 14:14:09.013422+00:00,506,52
2024-05-14 14:14:09.027334500+00:00,437,43
2024-05-14 14:14:09.957634500+00:00,1502,49
2024-05-14 14:14:09.959372+00:00,609,30
2024-05-14 14:14:09.979034500+00:00,234,47
2024-05-14 14:14:09.998334500+00:00,566,26
2024-05-14 14:14:09.999147+00:00,1549,17
2024-05-14 14:14:10.003609500+00:00,1565,195
2024-05-14 14:14:10.006884500+00:00,1024,567
2024-05-14 14:14:10.029122+00:00,2247,12
2024-05-14 14:14:10.030634500+00:00,1345,3
2024-05-14 14:14:10.547759500+00:00,856,94
2024-05-14 14:14:10.568872+00:00,385,38
2024-05-14 14:14:10.605347+00:00,449,119
2024-05-14 14:14:10.618972+00:00,2882,328
2024-05-14 14:14:12.041947+00:00,548,17
2024-05-14 14:14:12.076034500+00:00,6053,20
2024-05-14 14:14:12.077397+00:00,1551,3
2024-05-14 14:14:12.079834500+00:00,243,6
2024-05-14 14:14:12.095709500+00:00,1651,12
2024-05-14 14:14:12.097909500+00:00,1575,55
2024-05-14 14:14:12.100309500+00:00,615,17
2024-05-14 14:14:12.103959500+00:00,231,42
2024-05-14 14:14:13.017072+00:00,3275,330
2024-05-14 14:14:13.091897+00:00,607,19
2024-05-14 14:14:13.970884500+00:00,215,112
2024-05-14 14:14:13.976209500+00:00,2473,236
2024-05-14 14:14:15.028759500+00:00,584,27
2024-05-14 14:14:15.048497+00:00,209,45
2024-05-14 14:14:15.050672+00:00,768,31
2024-05-14 14:14:15.053947+00:00,1168,216
2024-05-14 14:14:15.257047+00:00,568,17
2024-05-14 14:14:15.266147+00:00,2762,274
2024-05-14 14:14:15.315447+00:00,1051,67
2024-05-14 14:14:15.340097+00:00,2006,11
2024-05-14 14:14:15.624122+00:00,991,12
2024-05-14 14:14:16.195422+00:00,817,28
2024-05-14 14:14:16.197747+00:00,2266,14
2024-05-14 14:14:16.201322+00:00,2102,310
2024-05-14 14:14:16.203447+00:00,1600,14
2024-05-14 14:14:16.249972+00:00,4054,3
2024-05-14 14:14:16.254022+00:00,552,17
2024-05-14 14:14:16.289259500+00:00,1876,175
2024-05-14 14:14:16.289759500+00:00,326,9
2024-05-14 14:14:16.814747+00:00,620,6
2024-05-14 14:14:16.818197+00:00,327,99
2024-05-14 14:14:18.365184500+00:00,550,18
2024-05-14 14:14:18.379747+00:00,328,68
2024-05-14 14:14:18.384822+00:00,2817,621
2024-05-14 14:14:18.385559500+00:00,954,226
2024-05-14 14:14:18.389722+00:00,554,18
2024-05-14 14:14:18.391072+00:00,220,44
2024-05-14 14:14:18.483097+00:00,6034,24
2024-05-14 14:14:18.623047+00:00,611,23
2024-05-14 14:14:18.788147+00:00,2244,206
2024-05-14 14:14:18.855347+00:00,743,81
2024-05-14 14:14:18.866197+00:00,1871,11
2024-05-14 14:14:18.870659500+00:00,563,25
2024-05-14 14:14:19.295422+00:00,4129,19
2024-05-14 14:14:19.390259500+00:00,552,19
2024-05-14 14:14:19.395209500+00:00,4198,33
2024-05-14 14:14:19.402659500+00:00,2950,385
2024-05-14 14:14:19.525196999+00:00,637,64
2024-05-14 14:14:19.526721999+00:00,652,11
2024-05-14 14:14:19.732259500+00:00,1646,12
2024-05-14 14:14:19.738684500+00:00,548,17
2024-05-14 14:14:21.259747+00:00,348,55
2024-05-14 14:14:21.519972+00:00,1696,3
2024-05-14 14:14:21.524997+00:00,3455,3
2024-05-14 14:14:21.526909499+00:00,846,3
2024-05-14 14:14:21.548097+00:00,1694,178
2024-05-14 14:14:21.553472+00:00,306,36
2024-05-14 14:14:21.932222+00:00,79,36
2024-05-14 14:14:21.969522+00:00,552,11
2024-05-14 14:14:22.388222+00:00,344,55
2024-05-14 14:14:22.395634500+00:00,277,85
2024-05-14 14:14:22.557259500+00:00,287,39
2024-05-14 14:14:22.561209500+00:00,588,22
2024-05-14 14:14:22.562684500+00:00,596,20
2024-05-14 14:14:22.597284500+00:00,564,27
2024-05-14 14:14:23.128084500+00:00,573,30
2024-05-14 14:14:23.132984500+00:00,798,15
2024-05-14 14:14:24.430372+00:00,2260,13
2024-05-14 14:14:24.492834500+00:00,253,6
2024-05-14 14:14:24.591847+00:00,271,9
2024-05-14 14:14:24.639684500+00:00,2692,219
2024-05-14 14:14:25.057997+00:00,886,50
2024-05-14 14:14:25.566384500+00:00,420,6
2024-05-14 14:14:25.570159500+00:00,554,22
2024-05-14 14:14:25.574784500+00:00,366,73
2024-05-14 14:14:25.594684500+00:00,3557,260
2024-05-14 14:14:25.597947+00:00,2300,240
2024-05-14 14:14:25.628784500+00:00,437,65
2024-05-14 14:14:26.258147+00:00,470,6
2024-05-14 14:14:27.692147+00:00,1629,17
2024-05-14 14:14:27.715659500+00:00,604,31
2024-05-14 14:14:27.772184500+00:00,353,69
2024-05-14 14:14:27.772759500+00:00,586,10
2024-05-14 14:14:27.835984500+00:00,414,48
2024-05-14 14:14:27.844709500+00:00,560,25
2024-05-14 14:14:28.168122+00:00,5995,15
2024-05-14 14:14:28.173697+00:00,2292,84
2024-05-14 14:14:28.714347+00:00,1446,196
2024-05-14 14:14:28.730247+00:00,1411,335
2024-05-14 14:14:28.735422+00:00,554,20
2024-05-14 14:14:28.767922+00:00,1898,3
2024-05-14 14:14:29.229359500+00:00,305,133
2024-05-14 14:14:30.683534500+00:00,835,68
2024-05-14 14:14:30.689234500+00:00,1700,12
2024-05-14 14:14:30.691584500+00:00,1952,374
2024-05-14 14:14:30.692222+00:00,5616,1024
2024-05-14 14:14:30.853884500+00:00,93,41
2024-05-14 14:14:31.244572+00:00,400,51
2024-05-14 14:14:31.277384500+00:00,635,8
2024-05-14 14:14:31.278772+00:00,588,20
2024-05-14 14:14:31.766584500+00:00,557,51
2024-05-14 14:14:31.782359500+00:00,138,41
2024-05-14 14:14:31.784659500+00:00,178,53
2024-05-14 14:14:31.832559500+00:00,1242,40
2024-05-14 14:14:31.883772+00:00,613,24
2024-05-14 14:14:31.887247+00:00,3106,3
2024-05-14 14:14:31.889647+00:00,556,18
2024-05-14 14:14:31.903034500+00:00,588,22
2024-05-14 14:14:31.909559500+00:00,2254,443
2024-05-14 14:14:31.910422+00:00,285,54
2024-05-14 14:14:33.792859500+00:00,106,22
2024-05-14 14:14:33.797747+00:00,94,41
2024-05-14 14:14:33.800984500+00:00,1397,124
2024-05-14 14:14:33.802559500+00:00,598,3
2024-05-14 14:14:33.862747+00:00,1973,28
2024-05-14 14:14:33.864447+00:00,273,197
2024-05-14 14:14:33.869809500+00:00,609,10
2024-05-14 14:14:34.066547+00:00,717,103
2024-05-14 14:14:34.102459500+00:00,468,11
2024-05-14 14:14:34.654984500+00:00,608,32
2024-05-14 14:14:34.789622+00:00,560,25
2024-05-14 14:14:34.907834500+00:00,1412,3
2024-05-14 14:14:34.978659500+00:00,5982,59
2024-05-14 14:14:34.990059500+00:00,828,12
2024-05-14 14:14:34.995859500+00:00,455,24
2024-05-14 14:14:35.039772+00:00,554,20
2024-05-14 14:14:35.491284500+00:00,298,48
2024-05-14 14:14:37.041347+00:00,2007,3
2024-05-14 14:14:37.043897+00:00,692,22
2024-05-14 14:14:37.069509500+00:00,2355,452
2024-05-14 14:14:37.077697+00:00,586,19
2024-05-14 14:14:37.128922+00:00,1892,379
2024-05-14 14:14:37.506984500+00:00,550,18
2024-05-14 14:14:37.510797+00:00,1123,3
2024-05-14 14:14:37.549684500+00:00,557,6
2024-05-14 14:14:37.551734500+00:00,2824,318
2024-05-14 14:14:38.120547+00:00,3096,377
2024-05-14 14:14:38.136497+00:00,562,67
2024-05-14 14:14:38.142209500+00:00,2939,379
2024-05-14 14:14:38.145747+00:00,586,17
2024-05-14 14:14:38.184784500+00:00,562,26
2024-05-14 14:14:38.189947+00:00,5669,169
2024-05-14 14:14:38.190772+00:00,1758,11
2024-05-14 14:14:38.192897+00:00,600,17
2024-05-14 14:14:38.194097+00:00,280,68
2024-05-14 14:14:38.195222+00:00,921,58
2024-05-14 14:14:38.196622+00:00,2553,21
2024-05-14 14:14:38.220934500+00:00,5207,96
2024-05-14 14:14:38.222922+00:00,2487,156
2024-05-14 14:14:38.223559500+00:00,3283,152
2024-05-14 14:14:38.224184500+00:00,402,56
2024-05-14 14:14:38.226622+00:00,1035,11
2024-05-14 14:14:38.232072+00:00,601,20
2024-05-14 14:14:38.233459500+00:00,1932,14
2024-05-14 14:14:38.660422+00:00,2751,8
2024-05-14 14:14:38.688772+00:00,2066,430
2024-05-14 14:14:38.689922+00:00,2072,3
2024-05-14 14:14:40.053347+00:00,327,60
2024-05-14 14:14:40.056697+00:00,1664,90
2024-05-14 14:14:40.061547+00:00,2962,159
2024-05-14 14:14:40.075572+00:00,548,17
2024-05-14 14:14:40.081547+00:00,2626,47
2024-05-14 14:14:40.084884500+00:00,2571,18
2024-05-14 14:14:40.307334500+00:00,1704,339
2024-05-14 14:14:40.373309500+00:00,871,3
2024-05-14 14:14:40.375372+00:00,126,50
2024-05-14 14:14:40.625134500+00:00,2633,284
2024-05-14 14:14:40.627084500+00:00,711,9
2024-05-14 14:14:40.629547+00:00,2109,180
2024-05-14 14:14:40.630484500+00:00,4769,17
2024-05-14 14:14:41.164397+00:00,2269,129
2024-05-14 14:14:41.164909500+00:00,316,63
2024-05-14 14:14:41.247934500+00:00,812,91
2024-05-14 14:14:41.259309500+00:00,2076,301
2024-05-14 14:14:41.271234500+00:00,6398,547
2024-05-14 14:14:41.317159500+00:00,606,24
2024-05-14 14:14:41.318547+00:00,700,8
2024-05-14 14:14:41.321709500+00:00,2713,15
2024-05-14 14:14:41.856434500+00:00,4474,468
2024-05-14 14:14:41.894272+00:00,3003,470
2024-05-14 14:14:41.904747+00:00,185,118
2024-05-14 14:14:41.905259500+00:00,1977,14
2024-05-14 14:14:41.919134500+00:00,2660,84
2024-05-14 14:14:41.928347+00:00,292,43
2024-05-14 14:14:43.227997+00:00,2378,13
2024-05-14 14:14:43.282384500+00:00,1627,384
2024-05-14 14:14:43.285459500+00:00,668,33
2024-05-14 14:14:43.703472+00:00,457,12
2024-05-14 14:14:43.723022+00:00,325,42
2024-05-14 14:14:43.732309500+00:00,2336,10
2024-05-14 14:14:44.298409500+00:00,7964,469
2024-05-14 14:14:44.313234500+00:00,574,27
2024-05-14 14:14:44.323134500+00:00,552,107
2024-05-14 14:14:44.370334500+00:00,2157,53
2024-05-14 14:14:44.370959500+00:00,596,41
2024-05-14 14:14:44.372309500+00:00,1334,41
2024-05-14 14:14:44.550222+00:00,2488,373
2024-05-14 14:14:44.553634500+00:00,2526,292
2024-05-14 14:14:44.591709500+00:00,556,21
2024-05-14 14:14:46.302209500+00:00,2105,472
2024-05-14 14:14:46.308259500+00:00,504,69
2024-05-14 14:14:46.328959500+00:00,548,17
2024-05-14 14:14:46.532409500+00:00,479,52
2024-05-14 14:14:46.561059500+00:00,1299,3
2024-05-14 14:14:46.563159500+00:00,1313,36
2024-05-14 14:14:46.566697+00:00,1821,223
2024-05-14 14:14:47.427497+00:00,1770,21
2024-05-14 14:14:47.429522+00:00,311,33
2024-05-14 14:14:47.431672+00:00,1252,429
2024-05-14 14:14:47.433959500+00:00,608,13
2024-05-14 14:14:47.447372+00:00,2880,256
2024-05-14 14:14:47.473309500+00:00,306,9
2024-05-14 14:14:47.477059500+00:00,2418,699
2024-05-14 14:14:47.660222+00:00,4917,121
2024-05-14 14:14:47.661934500+00:00,1556,15
2024-05-14 14:14:48.127059500+00:00,609,21
2024-05-14 14:14:48.157884500+00:00,715,34
2024-05-14 14:14:48.162959500+00:00,584,2
2024-05-14 14:14:48.164334500+00:00,3962,3
2024-05-14 14:14:49.417184500+00:00,944,438
2024-05-14 14:14:49.418509500+00:00,1324,3
2024-05-14 14:14:49.427247+00:00,22,256
2024-05-14 14:14:49.608022+00:00,2381,3
2024-05-14 14:14:49.616859500+00:00,5023,14
2024-05-14 14:14:49.634747+00:00,1945,237
2024-05-14 14:14:50.619484500+00:00,2604,41
2024-05-14 14:14:50.629284500+00:00,1983,174
2024-05-14 14:14:50.783172+00:00,3222,3
2024-05-14 14:14:50.833484500+00:00,351,37
2024-05-14 14:14:50.856759500+00:00,717,29
2024-05-14 14:14:50.861272+00:00,1954,402
2024-05-14 14:14:50.861897+00:00,2295,304
2024-05-14 14:14:52.816734500+00:00,3483,313
2024-05-14 14:14:52.819309500+00:00,1311,713
2024-05-14 14:14:52.861172+00:00,3820,47
2024-05-14 14:14:52.888772+00:00,2573,13
2024-05-14 14:14:52.890184500+00:00,599,8
2024-05-14 14:14:52.934047+00:00,3349,3
2024-05-14 14:14:52.950947+00:00,5156,23
2024-05-14 14:14:53.314297+00:00,1461,61
2024-05-14 14:14:53.409609500+00:00,5592,289
2024-05-14 14:14:53.410122+00:00,272,39
2024-05-14 14:14:53.655247+00:00,528,48
2024-05-14 14:14:53.656922+00:00,867,46
2024-05-14 14:14:53.694184500+00:00,243,8
2024-05-14 14:14:53.812722+00:00,2175,12
2024-05-14 14:14:54.273622+00:00,382,48
2024-05-14 14:14:55.680897+00:00,597,24
2024-05-14 14:14:55.684072+00:00,183,3
2024-05-14 14:14:55.695272+00:00,1735,3
2024-05-14 14:14:55.702597+00:00,1636,14
2024-05-14 14:14:55.890622+00:00,5587,614
2024-05-14 14:14:55.893572+00:00,2825,13
2024-05-14 14:14:55.895097+00:00,2962,11
2024-05-14 14:14:55.897247+00:00,1948,10
2024-05-14 14:14:55.936497+00:00,534,7
2024-05-14 14:14:55.943684500+00:00,2049,3
2024-05-14 14:14:56.211572+00:00,2338,371
2024-05-14 14:14:56.238172+00:00,248,43
2024-05-14 14:14:56.242034500+00:00,110,38
2024-05-14 14:14:56.795322+00:00,3913,77
2024-05-14 14:14:56.797734500+00:00,2101,130
2024-05-14 14:14:56.855159500+00:00,1632,3
2024-05-14 14:14:56.961547+00:00,439,13
2024-05-14 14:14:56.967547+00:00,1448,39
2024-05-14 14:14:57.435559500+00:00,1948,36
2024-05-14 14:14:57.469597+00:00,566,22
2024-05-14 14:14:58.910934500+00:00,1523,15
2024-05-14 14:14:58.961034500+00:00,354,61
2024-05-14 14:14:58.964559500+00:00,299,41
2024-05-14 14:14:58.969084500+00:00,634,17
2024-05-14 14:14:59.014622+00:00,301,40
2024-05-14 14:14:59.023959500+00:00,335,69
2024-05-14 14:14:59.039584500+00:00,592,22
2024-05-14 14:14:59.044109500+00:00,350,36
2024-05-14 14:14:59.049609500+00:00,2078,3
2024-05-14 14:14:59.429622+00:00,2408,113
2024-05-14 14:14:59.919572+00:00,212,37
2024-05-14 14:14:59.921959500+00:00,240,37
2024-05-14 14:14:59.939359500+00:00,219,7
2024-05-14 14:14:59.940734500+00:00,452,6
2024-05-14 14:14:59.953972+00:00,636,41
2024-05-14 14:14:59.955372+00:00,634,11
2024-05-14 14:15:00.076847+00:00,6091,24
2024-05-14 14:15:00.120259500+00:00,2037,12
2024-05-14 14:15:00.590497+00:00,4440,48
2024-05-14 14:15:01.964797+00:00,550,20
2024-05-14 14:15:02.125809500+00:00,570,28
2024-05-14 14:15:02.132947+00:00,2888,267
2024-05-14 14:15:02.152509500+00:00,552,11
2024-05-14 14:15:02.155609500+00:00,243,51
2024-05-14 14:15:02.157809500+00:00,1557,16
2024-05-14 14:15:02.159934500+00:00,486,6
2024-05-14 14:15:02.162272+00:00,3092,268
2024-05-14 14:15:02.590659500+00:00,3023,422
2024-05-14 14:15:02.604447+00:00,4388,8
2024-05-14 14:15:02.641272+00:00,4603,423
2024-05-14 14:15:03.038634500+00:00,1982,3
2024-05-14 14:15:03.046434500+00:00,564,26
2024-05-14 14:15:03.255984500+00:00,4652,245
2024-05-14 14:15:03.256722+00:00,2945,18
2024-05-14 14:15:03.260584500+00:00,1141,51
2024-05-14 14:15:03.306059500+00:00,5233,154
2024-05-14 14:15:03.618697+00:00,2770,291
2024-05-14 14:15:03.619334500+00:00,572,29
2024-05-14 14:15:05.108972+00:00,1704,18
2024-05-14 14:15:05.111047+00:00,2934,350
2024-05-14 14:15:05.114884500+00:00,4421,155
2024-05-14 14:15:05.116997+00:00,5701,275
2024-05-14 14:15:05.134422+00:00,900,8
2024-05-14 14:15:05.146759500+00:00,2011,3
2024-05-14 14:15:05.151134500+00:00,1413,16
2024-05-14 14:15:05.275997+00:00,81,40
2024-05-14 14:15:05.282497+00:00,620,7
2024-05-14 14:15:05.296809500+00:00,1082,127
2024-05-14 14:15:05.298197+00:00,1436,3
2024-05-14 14:15:05.301747+00:00,807,305
2024-05-14 14:15:06.089247+00:00,2639,231
2024-05-14 14:15:06.181172+00:00,144,40
2024-05-14 14:15:06.227172+00:00,1546,47
2024-05-14 14:15:06.318334500+00:00,2589,226
2024-05-14 14:15:06.883234500+00:00,3196,2
2024-05-14 14:15:06.912759500+00:00,1487,14
2024-05-14 14:15:06.999822+00:00,2431,56
2024-05-14 14:15:08.217322+00:00,479,7
2024-05-14 14:15:08.227484500+00:00,147,73
2024-05-14 14:15:08.229347+00:00,567,28
2024-05-14 14:15:08.231547+00:00,2857,329
2024-05-14 14:15:08.267384500+00:00,7522,23
2024-05-14 14:15:08.373347+00:00,4234,324
2024-05-14 14:15:08.375347+00:00,566,61
2024-05-14 14:15:08.375559500+00:00,940,84
2024-05-14 14:15:08.377797+00:00,818,19
2024-05-14 14:15:08.386597+00:00,1972,15
2024-05-14 14:15:08.403084500+00:00,275,173
2024-05-14 14:15:08.411097+00:00,837,266
2024-05-14 14:15:08.784947+00:00,1845,347
2024-05-14 14:15:09.953284500+00:00,556,23
2024-05-14 14:15:09.957809500+00:00,2329,84
2024-05-14 14:15:11.353847+00:00,568,22
2024-05-14 14:15:11.381059500+00:00,1757,13
2024-05-14 14:15:11.382422+00:00,588,161
2024-05-14 14:15:11.384872+00:00,549,11
2024-05-14 14:15:11.605097+00:00,351,45
2024-05-14 14:15:11.613234500+00:00,1850,188
2024-05-14 14:15:11.614784500+00:00,1498,136
2024-05-14 14:15:11.617397+00:00,257,48
2024-05-14 14:15:11.714834500+00:00,2096,3
2024-05-14 14:15:11.717572+00:00,127,49
2024-05-14 14:15:11.723359500+00:00,1218,366
2024-05-14 14:15:11.725072+00:00,745,8
2024-05-14 14:15:11.882434500+00:00,4220,47
2024-05-14 14:15:11.937659500+00:00,466,46
2024-05-14 14:15:12.409222+00:00,115,54
2024-05-14 14:15:12.416447+00:00,5301,11
2024-05-14 14:15:12.419034500+00:00,366,148
2024-05-14 14:15:12.473372+00:00,2012,3
2024-05-14 14:15:12.476784500+00:00,465,47
2024-05-14 14:15:12.492347+00:00,1171,84
2024-05-14 14:15:12.497259500+00:00,712,37
2024-05-14 14:15:13.141159500+00:00,2926,29
2024-05-14 14:15:13.143822+00:00,1912,97
2024-05-14 14:15:13.160409500+00:00,556,22
2024-05-14 14:15:13.247284500+00:00,55,44
2024-05-14 14:15:13.257209499+00:00,1683,19
2024-05-14 14:15:14.437622+00:00,568,19
2024-05-14 14:15:14.439197+00:00,2114,365
2024-05-14 14:15:14.458334500+00:00,5715,20
2024-05-14 14:15:14.595047+00:00,3007,457
2024-05-14 14:15:14.597722+00:00,489,49
2024-05-14 14:15:14.605134500+00:00,278,10
2024-05-14 14:15:14.662609500+00:00,1516,3
2024-05-14 14:15:14.987272+00:00,3758,54
2024-05-14 14:15:14.998047+00:00,4266,3
2024-05-14 14:15:15.037997+00:00,2416,3
2024-05-14 14:15:15.534709500+00:00,318,46
2024-05-14 14:15:15.548597+00:00,556,21
2024-05-14 14:15:15.552697+00:00,605,17
2024-05-14 14:15:15.556909500+00:00,454,55
2024-05-14 14:15:16.558372+00:00,2215,3
2024-05-14 14:15:16.560772+00:00,342,43
2024-05-14 14:15:16.565872+00:00,329,43
2024-05-14 14:15:17.109159500+00:00,824,17
2024-05-14 14:15:17.512959499+00:00,261,4
2024-05-14 14:15:17.524934500+00:00,2162,16
2024-05-14 14:15:17.830434500+00:00,4658,279
2024-05-14 14:15:17.832097+00:00,611,6
2024-05-14 14:15:17.937322+00:00,6173,18
2024-05-14 14:15:18.118959500+00:00,2436,125
2024-05-14 14:15:18.125259500+00:00,556,13
2024-05-14 14:15:18.683909500+00:00,5065,604
2024-05-14 14:15:18.684534500+00:00,2439,268
2024-05-14 14:15:18.850272+00:00,542,58
2024-05-14 14:15:19.351722+00:00,560,23
2024-05-14 14:15:20.809609500+00:00,597,8
2024-05-14 14:15:20.820547+00:00,1609,13
2024-05-14 14:15:20.891772+00:00,2924,49
2024-05-14 14:15:21.287397+00:00,561,19
2024-05-14 14:15:21.353422+00:00,1412,45
2024-05-14 14:15:21.852322+00:00,302,49
2024-05-14 14:15:21.855659500+00:00,2056,12
2024-05-14 14:15:21.870247+00:00,550,10
2024-05-14 14:15:21.873447+00:00,552,17
2024-05-14 14:15:21.875559500+00:00,4549,652
2024-05-14 14:15:21.997047+00:00,2044,3
2024-05-14 14:15:22.001359500+00:00,3674,10
2024-05-14 14:15:22.003434500+00:00,3609,98
2024-05-14 14:15:22.033997+00:00,3369,528
2024-05-14 14:15:22.035047+00:00,426,42
2024-05-14 14:15:22.052597+00:00,951,104
2024-05-14 14:15:22.353784500+00:00,2811,3
2024-05-14 14:15:23.893647+00:00,455,36
2024-05-14 14:15:23.895484500+00:00,2072,3
2024-05-14 14:15:24.057284500+00:00,645,25
2024-05-14 14:15:24.075172+00:00,2379,14
2024-05-14 14:15:24.336822+00:00,262,7
2024-05-14 14:15:24.367397+00:00,278,36
2024-05-14 14:15:24.370334500+00:00,556,23
2024-05-14 14:15:24.372397+00:00,2272,11
2024-05-14 14:15:24.928622+00:00,1813,219
2024-05-14 14:15:24.929672+00:00,2251,3
2024-05-14 14:15:24.982459500+00:00,536,8
2024-05-14 14:15:25.119684500+00:00,160,96
2024-05-14 14:15:25.123134500+00:00,2130,11
2024-05-14 14:15:25.223709500+00:00,717,5
2024-05-14 14:15:25.225072+00:00,903,86
2024-05-14 14:15:25.585522+00:00,1904,3
2024-05-14 14:15:25.635184500+00:00,2749,363
2024-05-14 14:15:27.094297+00:00,1675,3
2024-05-14 14:15:27.110597+00:00,703,18
2024-05-14 14:15:27.111984500+00:00,590,13
2024-05-14 14:15:27.117172+00:00,391,58
2024-05-14 14:15:27.119184500+00:00,603,16
2024-05-14 14:15:27.499347+00:00,571,29
2024-05-14 14:15:27.577484500+00:00,531,12
2024-05-14 14:15:27.755684500+00:00,526,75
2024-05-14 14:15:27.779772+00:00,691,38
2024-05-14 14:15:27.969647+00:00,2982,223
2024-05-14 14:15:27.971259500+00:00,556,21
2024-05-14 14:15:27.977547+00:00,552,19
2024-05-14 14:15:27.996659500+00:00,2809,339
2024-05-14 14:15:27.997547+00:00,1330,121
2024-05-14 14:15:27.998297+00:00,250,38
2024-05-14 14:15:28.029472+00:00,2237,548
2024-05-14 14:15:28.067534500+00:00,2843,366
2024-05-14 14:15:28.076609500+00:00,550,18
2024-05-14 14:15:28.181247+00:00,643,49
2024-05-14 14:15:28.182597+00:00,669,10
2024-05-14 14:15:28.191097+00:00,620,26
2024-05-14 14:15:28.194759500+00:00,556,13
2024-05-14 14:15:28.763684500+00:00,1182,42
2024-05-14 14:15:28.784347+00:00,509,58
2024-05-14 14:15:28.786797+00:00,1930,39
2024-05-14 14:15:28.840784500+00:00,628,76
2024-05-14 14:15:30.120284500+00:00,2717,413
2024-05-14 14:15:30.121459500+00:00,270,93
2024-05-14 14:15:30.136234500+00:00,412,44
2024-05-14 14:15:30.166509500+00:00,1631,3
2024-05-14 14:15:30.169584500+00:00,1743,3
2024-05-14 14:15:30.297109500+00:00,560,23
2024-05-14 14:15:30.309609500+00:00,566,19
2024-05-14 14:15:30.348859500+00:00,4439,40
2024-05-14 14:15:30.350997+00:00,552,19
2024-05-14 14:15:30.598809500+00:00,369,10
2024-05-14 14:15:30.602209500+00:00,552,21
2024-05-14 14:15:30.604459500+00:00,2464,275
2024-05-14 14:15:31.217934500+00:00,1865,279
2024-05-14 14:15:31.218584500+00:00,392,53
2024-05-14 14:15:31.233872+00:00,2330,449
2024-05-14 14:15:31.241772+00:00,508,39
2024-05-14 14:15:31.243134500+00:00,572,29
2024-05-14 14:15:31.279947+00:00,2905,1024
2024-05-14 14:15:31.283672+00:00,1744,7
2024-05-14 14:15:31.288172+00:00,387,40
2024-05-14 14:15:31.290709500+00:00,2186,3
2024-05-14 14:15:31.308947+00:00,429,99
2024-05-14 14:15:31.325634500+00:00,1529,9
2024-05-14 14:15:31.326197+00:00,605,27
2024-05-14 14:15:32.127722+00:00,2253,3
2024-05-14 14:15:32.186997+00:00,422,33
2024-05-14 14:15:32.246372+00:00,2333,181
2024-05-14 14:15:32.469772+00:00,1602,3
2024-05-14 14:15:33.183272+00:00,1050,3
2024-05-14 14:15:33.231297+00:00,2352,489
2024-05-14 14:15:33.375034500+00:00,2101,46
2024-05-14 14:15:33.380184500+00:00,1707,15
2024-05-14 14:15:33.383134500+00:00,552,18
2024-05-14 14:15:33.440297+00:00,179,132
2024-05-14 14:15:34.316559500+00:00,263,49
2024-05-14 14:15:34.318734500+00:00,432,46
